time,flux
494.35217195712175,1000233.997589825
494.37260623151815,1000375.7961292998
494.39304070591606,1000167.2982768277
494.4134750800731,999965.8003522564
494.43390935412026,999767.6723929744
494.5769500691822,1000284.29707174
494.597384342298,1000142.7985291751
494.6178188154081,1000411.0957657135
494.6382531882919,1000446.8953969774
494.6586874610512,1000192.3980183003
494.6791219337029,1000445.2954134573
494.69955630623735,1000202.0979183912
494.7199906786482,1000249.6974281163
494.74042505094985,999974.5002626473
494.7608594231351,1000296.4969460815
494.7812937951967,1000159.6983551069
494.8017281672656,1000110.0988659817
494.8221625391016,1000367.096218909
494.8425969108139,1000005.2999454106
494.8630313824178,1000368.7962013992
494.88346565390384,1000583.493990012
494.9039000252669,999931.4107064698
494.9243344965216,999948.2705328134
494.9447687676584,1000038.8995993341
494.9652031386722,1000526.9945719559
494.9856376095777,1000463.7952229092
495.0060718803652,1000446.6953990374
495.02650635103055,1000316.9967349335
495.046940721586,1000314.9967555336
495.0673749920242,1000352.2963713474
495.0878094623404,1000318.1967225736
495.1082438325466,999872.8713094256
495.1286781026356,999903.4509944548
495.14911257260246,1000370.5961828593
495.1695469424594,1000213.0978050927
495.1899813120836,1000291.6969955208
495.2104156817004,999867.391365869
495.2308500512081,1000413.795737904
495.2512843205986,1000388.1960015813
495.271718789867,1000093.9990318101
495.2921531590255,999917.2808520072
495.3125874279504,1000071.0992676775
495.3330218968695,1000155.4983983665
495.3534562656787,1000314.6967586231
495.3738905342543,1000366.3962261187
495.3943250028242,1000316.6967380234
495.41475937128416,1000045.4995313548
495.43519363951054,1000283.5970789501
495.4556281077312,1000391.6959655315
495.4760624757255,1000895.190779535
495.4964969437133,1000131.3986465938
495.516931211474,1000135.8986002444
495.5373655792355,1000121.4987485628
495.5578000467576,1000170.198246958
495.5782343142855,999843.7316095643
495.5986686815813,1000123.0987320831
495.6191031487542,1000287.5970377505
495.63953741593286,1000175.2981944286
495.6599717828794,1000293.096981101
495.6804062497031,1000512.0947254242
495.7008406164168,1000395.2959284519
495.7212748830134,1000285.1970624703
495.7621437159687,1000322.8966741642
495.782577982216,1000090.3990688897
495.8030124483412,1000004.7999505603
495.8234468143564,1000462.1952393891
495.8438810802545,1000014.2998527115
495.864315545914,999851.2415322122
495.88474991158,999892.7211049726
495.9051841771288,999876.871268226
495.9256186425555,999782.812237034
495.94605300787225,1000356.6963260277
495.9664872729554,999861.9114223124
495.9869217380328,1000076.999206908
496.0073560028832,1000096.1990091502
496.02779046773503,1000321.1966916741
496.048224832346,999891.4711178475
496.06865909696353,999878.121255351
496.0890935613497,1000200.597933841
496.1095279257279,999998.8000123599
496.1299622898805,1000182.8981161494
496.1503966539167,999802.062038761
496.1708310178292,999847.1315745448
496.19126538163255,1000189.09805229
496.2116997453195,999989.800105059
496.2321341089992,999773.992327879
496.2525684724533,999897.071060168
496.2730029356753,999724.8828337068
496.29343719888857,999927.9507421074
496.31387156199344,999811.0619460619
496.33430602498265,1000070.2992759174
496.35474028784665,999856.9014739147
496.37517465048586,999713.0729553485
496.3956091131258,999932.4806954488
496.41604337552417,999721.6028674905
496.43647773793055,999836.8116808397
496.45691220010485,999835.2616968044
496.477346462154,999562.6345048646
496.4977808242111,1000152.7984261762
496.51821528603614,999991.7000854892
496.5386496477368,999937.7806408594
496.5590840093282,999922.1108022587
496.57951837080327,1000002.5999732203
496.5999527321546,999991.4000885792
496.62038709339686,999867.4513652509
496.64082145452267,999770.0023689755
496.6612557154076,999840.6316414941
496.6816901763013,999673.2033660053
496.7021245370779,999673.2633653873
496.7225587976136,999816.6118888976
496.7429932581581,999570.8044207145
496.763427618469,999610.5540112936
496.7838618786554,999585.884265392
496.8042963388507,999848.971555593
496.8247306988124,999855.4714886437
496.8451649586496,1000222.3977093037
496.86559941837913,999929.3807273784
496.88603377799154,999816.8518864255
496.9064680373631,1000003.7999608604
496.9269024967434,999842.1216261472
496.9473368560066,999651.153593118
496.96777121514606,999759.7524745495
496.98820557406,999681.4832807223
497.0086399329739,999906.9109588171
497.02907439164846,1000079.8991770386
497.0495086502124,1000063.7993428668
497.06994300866063,999603.5240837019
497.0903774671024,1000044.4995416546
497.1108118253178,999796.1021001483
497.131246083416,1000192.4980172705
497.1516805413921,999884.7411871657
497.1721148991419,999807.3719840685
497.1925491568909,1000138.5985724345
497.2129836145177,1000052.1994623457
497.23341797191824,999618.7839265255
497.253852229318,1000054.4994386558
497.2742866864792,999863.7014038756
497.2947210435304,999799.9220608027
497.3151553004645,1000018.2998115119
497.33558975727647,1000246.6974590161
497.3560241139785,999567.7044526441
497.37645837056334,999810.0519564649
497.396892827026,999917.6408482991
497.4173270833781,1000003.8999598305
497.4377614394907,1000214.5977896429
497.4581958956114,999996.1000401694
497.47863025149854,999922.7607955638
497.4990646073784,999868.2913565991
497.5194989630327,1000327.7966236947
497.53993331857055,999458.9255730666
497.56036767398473,1000176.2981841287
497.58080202928977,1000080.0991749783
497.6012363844784,1000062.2993583166
497.6216708395441,1000085.6991172993
497.6421050943827,1000057.099411876
497.6625394492221,999949.4105210715
497.6829739038221,999837.6516721877
497.7034081583115,1000144.2985137252
497.7238425128016,999959.3004192057
497.7442769670524,1000058.7993943661
497.76471122119256,1000176.4981820687
497.785145575217,999954.5304683362
497.80558002900216,999953.6404775031
497.826014282793,1000048.599499425
497.84644863646827,999811.721939264
497.86688308990415,999858.6914554778
497.88731734322937,999691.9731726763
497.90775169655535,1000233.1975980648
497.928186149642,1000039.1995962441
497.9486205026187,999377.6264104479
498.0916609698325,998351.606978448
498.11209532175417,1000351.0963837072
498.132529573566,1000085.9991142092
498.1529640252629,999617.0539443444
498.173398376719,1000039.0995972741
498.1938326281816,1000013.4998609513
498.2142670795293,999940.1106168606
498.2347014306361,999911.5609109227
498.25513568163296,999705.6830314647
498.275570132515,1000106.5989020314
498.29600448327255,1000124.3987186932
498.316438833921,999809.0419668677
498.336873184453,999966.6903430894
498.3573075348613,999912.2109042277
498.3777418850441,999612.703989149
498.3981762351104,999889.5611375202
498.4186105851695,1000402.4958542928
498.43904493500304,999877.5212615309
498.4594793847209,1000262.2972983377
498.4799136343136,1000129.0986702836
498.5003479836814,1000228.4976464742
498.5207824330428,999928.6107353094
498.541216682177,999863.0414106735
498.56165103131207,999911.2609140126
498.582085480215,999867.391365869
498.6025197289928,999833.2417176103
498.6229541776629,999768.8623807175
498.6433885262086,999565.674473553
498.663822774528,999971.1002976669
498.6842572228488,1000025.2997394126
498.7046915709361,999911.8009084506
498.7455602668706,1000142.5985312351
498.76599461460137,999669.5634034969
498.7864288621058,999756.2925101871
498.8068633097282,1000340.7964897961
498.8272976568842,1000141.798539475
498.84773190426495,999770.6523622806
498.8681663511889,999739.0626876543
498.8886006981047,999492.3652286382
498.9090349450271,1000183.0981140893
498.92946939171816,999893.2011000286
498.9499037381757,999664.3234574684
498.9703379846251,999524.9648928615
498.9907724308505,1000130.098659984
499.0112067770679,999658.0035225636
499.0316410230589,999749.7325777544
499.05207546881866,1000120.1987619528
499.0725098145776,1000139.0985672846
499.09294406009576,999929.8607224345
499.1133785056227,999572.4144041316
499.1338128509087,999407.4261035111
499.1542471962021,1000008.399913481
499.17468154126254,999562.9945011566
499.1951158860902,999946.5505505293
499.21555033091136,999700.5030848181
499.2359845755054,999738.8226901264
499.256418920093,999703.8430504166
499.27685336445575,999941.1206064578
499.29728770881775,999704.6730418676
499.31772195294616,999686.3132309737
499.338156396836,999852.8515156294
499.3585907407323,999863.9314015065
499.3790249843878,999903.0309987807
499.39945942805207,999842.4216230572
499.4198937714828,999803.7920209422
499.4403280149127,999928.4907365453
499.460762458104,999901.2510171145
499.48119670106826,999995.3000484094
499.501631044026,999888.7311460692
499.52206548675895,999760.1624703266
499.5424997292576,999999.6000041199
499.5629340717496,999785.7322069582
499.58336851424974,999966.9903399994
499.6038027565155,999753.6725371728
499.6242370985419,1000182.2981223294
499.6446715403436,1000111.1988546519
499.6651058823773,999945.2905635072
499.6855401239373,1000135.9985992145
499.7059745655061,1000318.3967205138
499.7264089068413,1000101.5989535309
499.7468431481684,999812.7919282431
499.76727758927154,1000112.198844352
499.7877119303739,1000404.695831633
499.8081462712362,1000076.7992089681
499.8285806118729,1000117.5987887325
499.8490149525096,999935.100668463
499.869449392907,1000045.4995313548
499.8898836333101,1000231.0976196944
499.91031797348114,1000080.8991667385
499.9307524134129,1000277.0971458994
499.9511866533503,1000548.394351538
499.9716209930557,1000365.596234359
499.99205543275457,1000378.9960963401
500.0124896722264,1000494.6949046425
500.0329240116989,1000555.594277379
500.05335845093214,1000147.6984787057
500.0737926899383,1000299.5969141517
500.0942270289452,1000427.3955978253
500.1146614677127,1000088.7990853693
500.135095806254,1000143.7985188753
500.1555300447944,1000548.6943484481
500.1759644833292,1000082.7991471688
500.196398721404,1000529.4945462062
500.2168330597124,1000476.7950890105
500.2372674975486,1000091.9990524098
500.2577017353906,1000338.5965124561
500.2781360732333,1000419.7956761045
500.2985705106039,1000466.0951992193
500.3190047479802,1000015.8998362316
500.3394390853573,1000350.2963919473
500.35987352249504,1000041.1995756445
500.3803077596385,1000029.9996910031
500.4007420963171,1000289.1970212706
500.421176533222,1000387.696006731
500.441610769667,1000609.6937201547
500.4620452061063,1000447.6953887376
500.482479542552,1000213.1978040625
500.5029138785321,1000458.8952733786
500.52334821474506,1000170.3982448982
500.54378255048505,1000360.1962899782
500.5642168862323,1000551.2943216683
500.5846512219723,1000347.0964249069
500.6050855574868,1000217.5977587431
500.6255198927684,1000207.5978617419
500.6459542278171,1000352.0963734074
500.6663885628586,1000558.6942454492
500.6868228979074,1000257.6973457173
500.7072573327168,1000019.299801212
500.7276915672992,1000521.6946265454
500.7481259018823,1000049.3994911852
500.7685603362261,1000038.6996013941
500.7889945703428,999645.3036533723
500.8094289044602,999771.3723548647
500.8298633383383,1000198.8979513512
500.8502975722222,999814.8219073344
500.870731905874,1000045.5995303248
500.89116623929294,999919.2508317163
500.91160057270463,1000085.2991214191
500.9320349058908,1000153.2984210262
500.9524693388376,1000013.9998558016
500.9729035717901,1000067.2993068171
500.99333800474415,1000190.8980337501
501.0137722374639,999981.4101914751
501.0342065699442,1000378.19610458
501.0546410021998,999948.7505278694
501.0750753344473,1000304.0968678021
501.09550956670137,1000337.3965248159
501.1159439984913,1000210.5978308422
501.1363783302732,1000195.1979894608
501.15681256206153,1000022.0997723723
501.1772469936186,999936.8906500263
501.1976813249348,1000061.8993624366
501.2181155562576,1000140.4985528648
501.23854998734896,999745.442621941
501.2589843181995,999975.9902473005
501.2794185490566,1000046.599520025
501.2998529796823,999866.6813731819
501.3202873103001,999910.7809189566
501.3407216406922,1000166.3982860976
501.36115597085154,999966.5703443255
501.3815903010036,1000047.3995117849
501.4020246309301,999864.8313922366
501.4224589608566,1000280.9971057298
501.442893290543,1000176.0981861887
501.4633277200046,1000194.6979946105
501.4837619494647,998736.1630175209
501.6268022510121,1000078.8991873382
501.6472366793096,1000172.0982273881
501.6676709073727,1000356.0963322078
501.6881052354293,999785.6122081943
501.72897389085847,1000115.2988124222
501.7494082184494,1000044.8995375348
501.7698426458155,999925.9207630161
501.7902768729473,1000201.4979245713
501.81071120007255,1000107.4988927614
501.831145626973,1000526.694575046
501.851579853872,1000003.2999660103
501.8720142805323,1000245.8974672559
501.8924486069664,1000147.0984848855
501.9128829333931,1000009.7998990609
501.93331725959433,1000071.5992625278
501.95375158579554,1000684.1929528125
501.9741859117639,999818.6918674738
501.99462033749296,1000042.1995653446
502.0150545629949,1000327.1966298748
502.0354888884904,1000039.3995941841
502.0559233139938,1000180.2981429291
502.076357539263,1000231.0976196944
502.0967918643,1000572.3941043407
502.11722628909774,1000231.1976186644
502.1376605139012,1000489.8949540819
502.1580948384653,1000239.7975300854
502.1785292630375,999932.6606935948
502.1989634873753,1000167.5982737377
502.219397811481,999735.132728133
502.23983223558025,1000026.2997291128
502.2602664594524,999934.330676394
502.280700783318,999977.0602362795
502.3011351069581,1000605.9937582641
502.3215694303653,1000204.9978885216
502.3420038535333,1000375.8961282698
502.36243817670766,1000448.2953825576
502.3828723998813,1000012.7998681614
502.40330682258354,1000349.3964012171
502.4237411455251,1000221.7977154835
